20.725000000,1.478635,-5.800353,1.444860,-0.070869,-0.215263,0.245527,0.942527,
20.733333000,1.496666,-5.787629,1.462279,-0.081439,-0.159355,0.231806,0.956159,
20.741667000,1.521185,-5.766053,1.483787,0.013964,-0.204579,0.258643,0.943958,
20.750000000,1.541101,-5.750635,1.502651,-0.041159,-0.176082,0.225543,0.957304,
20.758333000,1.559818,-5.730285,1.516844,0.051826,-0.137749,0.188212,0.971038,
20.766667000,1.579301,-5.714525,1.535255,-0.013885,-0.173469,0.200053,0.964207,
20.775000000,1.603845,-5.693608,1.558371,-0.049057,-0.222239,0.300939,0.926088,
20.783333000,1.611442,-5.685059,1.563752,0.044652,-0.056579,0.037269,0.996703,
20.791667000,1.625369,-5.677798,1.579536,-0.059076,-0.141092,0.131370,0.979462,
20.800000000,1.637927,-5.654520,1.583837,0.018553,-0.034874,0.220453,0.974597,
20.808333000,1.661458,-5.633200,1.606309,-0.024748,-0.215371,0.274503,0.936830,
20.816667000,1.666652,-5.609187,1.599276,0.066106,0.071333,0.153022,0.983426,
20.825000000,1.677308,-5.588180,1.602544,0.058239,-0.033410,0.152572,0.986009,
20.833333000,1.696035,-5.547336,1.607065,0.110630,-0.034546,0.321068,0.939938,
20.841667000,1.707564,-5.515207,1.605795,0.100053,0.011585,0.216391,0.971097,
20.850000000,1.720415,-5.475894,1.602923,0.153323,0.027323,0.236493,0.959071,
20.858333000,1.734034,-5.429513,1.597854,0.165396,0.056708,0.283628,0.942859,
20.866667000,1.743351,-5.388808,1.589628,0.194906,0.069422,0.188395,0.960052,
20.875000000,1.760564,-5.340829,1.590350,0.170044,0.001576,0.316552,0.933208,
20.883333000,1.764284,-5.299966,1.574255,0.261227,0.121231,0.097026,0.952706,
20.891667000,1.775177,-5.256570,1.568433,0.252792,0.033953,0.171188,0.951650,
20.900000000,1.783129,-5.221208,1.562421,0.224980,0.025278,0.114255,0.967311,
20.908333000,1.792227,-5.181834,1.556654,0.245048,0.024473,0.135106,0.959739,
20.916667000,1.792818,-5.147261,1.540258,0.349402,0.061387,-0.043991,0.933924,
20.925000000,1.803588,-5.100334,1.534284,0.388129,-0.014284,0.082219,0.917819,
20.933333000,1.809831,-5.058382,1.524104,0.429735,-0.022770,-0.022589,0.902385,
20.941667000,1.821267,-5.012773,1.520677,0.378110,-0.036250,0.084096,0.921220,
20.950000000,1.824537,-4.971971,1.507121,0.475671,-0.031986,-0.092000,0.874214,
20.958333000,1.835092,-4.928208,1.503998,0.461232,-0.102486,-0.008613,0.881299,
20.966667000,1.846164,-4.883465,1.501711,0.395004,-0.055422,0.060262,0.915024,
20.975000000,1.858214,-4.842292,1.502907,0.409682,-0.113797,0.022628,0.904820,
20.983333000,1.863423,-4.805376,1.495553,0.424022,-0.059196,-0.066656,0.901254,
20.991667000,1.868186,-4.764419,1.486569,0.369162,0.013267,0.013542,0.929172,
21.000000000,1.869819,-4.721358,1.472573,0.472044,0.000370,-0.082300,0.877725,
21.008333000,1.878790,-4.676523,1.469754,0.345668,-0.015580,0.094611,0.933445,
21.016667000,1.875794,-4.635365,1.450291,0.499909,0.022840,-0.152469,0.852246,
21.025000000,1.881421,-4.575528,1.438700,0.438132,0.082103,0.101618,0.889367,
21.033333000,1.881749,-4.522152,1.421732,0.507385,0.058686,-0.047920,0.858382,
21.041667000,1.888685,-4.465833,1.414731,0.431180,0.034480,0.097685,0.896299,
21.050000000,1.884187,-4.416892,1.393372,0.559556,0.034984,-0.160236,0.812403,
21.058333000,1.889927,-4.365280,1.387295,0.454112,-0.002392,0.035129,0.890248,
21.066667000,1.884022,-4.317347,1.365445,0.561280,0.038025,-0.178399,0.807275,
21.075000000,1.887640,-4.271002,1.358978,0.455092,-0.019455,-0.021298,0.889977,
21.083333000,1.877351,-4.235448,1.334667,0.534224,0.030360,-0.268958,0.800840,
21.091667000,1.871169,-4.198109,1.316689,0.475624,0.037393,-0.175758,0.861100,
21.100000000,1.859791,-4.154427,1.290141,0.589334,0.039387,-0.273817,0.759051,
21.108333000,1.865083,-4.109635,1.288356,0.410248,-0.031148,0.020594,0.911209,
21.116667000,1.853693,-4.065425,1.262706,0.586150,0.045796,-0.267540,0.763383,
21.125000000,1.855555,-4.027513,1.258024,0.439778,-0.047975,-0.089224,0.892375,
21.133333000,1.849604,-3.987169,1.241953,0.490482,0.038491,-0.165516,0.854722,
21.141667000,1.851530,-3.942831,1.236970,0.469710,-0.028854,-0.060887,0.880246,
21.150000000,1.848840,-3.909090,1.227362,0.501744,-0.063219,-0.212131,0.836216,
21.158333000,1.845102,-3.870856,1.215945,0.533346,-0.046730,-0.211179,0.817778,
21.166667000,1.845320,-3.837397,1.211089,0.467241,-0.075431,-0.166947,0.864942,
21.175000000,1.847057,-3.799332,1.208053,0.491475,-0.085273,-0.140865,0.855183,
21.183333000,1.841706,-3.768845,1.196230,0.519480,-0.063551,-0.273929,0.806886,
21.191667000,1.837033,-3.738597,1.185521,0.503397,-0.056379,-0.258834,0.822446,
21.200000000,1.835803,-3.707182,1.179848,0.501205,-0.096378,-0.230230,0.828552,
21.208333000,1.835250,-3.666564,1.174688,0.574644,-0.113801,-0.215992,0.781141,
21.216667000,1.823132,-3.637448,1.154373,0.559068,-0.014810,-0.363629,0.744981,
21.225000000,1.808664,-3.609458,1.131341,0.545138,0.029299,-0.370278,0.751572,
21.233333000,1.804921,-3.570628,1.122789,0.598819,-0.108816,-0.279675,0.742534,
21.241667000,1.801325,-3.545994,1.115944,0.461835,-0.063096,-0.266876,0.843507,
21.250000000,1.791966,-3.517773,1.100899,0.538915,-0.030667,-0.339159,0.770455,
21.258333000,1.779835,-3.492957,1.082560,0.504441,0.026542,-0.344719,0.791203,
21.266667000,1.768882,-3.473028,1.066391,0.487176,0.000215,-0.362219,0.794643,
21.275000000,1.759653,-3.453296,1.052817,0.444779,0.013911,-0.314731,0.838405,
21.283333000,1.754459,-3.425862,1.044689,0.456044,-0.010915,-0.242011,0.856350,
21.291667000,1.741360,-3.405854,1.026302,0.440076,0.075610,-0.321483,0.835024,
21.300000000,1.734237,-3.372751,1.015812,0.490979,0.020454,-0.240795,0.836982,
21.308333000,1.726810,-3.347383,1.005466,0.458236,0.010242,-0.274493,0.845321,
21.316667000,1.715903,-3.317426,0.990493,0.479554,0.064648,-0.275935,0.830487,
21.325000000,1.695188,-3.298883,0.962981,0.457800,0.162914,-0.379085,0.787511,
21.333333000,1.694977,-3.265636,0.962942,0.460885,-0.044260,-0.167438,0.870397,
21.341667000,1.668829,-3.251742,0.928805,0.464075,0.216038,-0.427481,0.745132,
21.350000000,1.666155,-3.218703,0.926054,0.534996,-0.066856,-0.262927,0.800112,
21.358333000,1.640633,-3.214744,0.893430,0.268377,0.293779,-0.285935,0.871727,
21.366667000,1.619251,-3.206941,0.866620,0.249240,0.248725,-0.237276,0.905381,
21.375000000,1.600502,-3.201342,0.843606,0.317045,0.181308,-0.319697,0.874302,
21.383333000,1.577876,-3.188203,0.815924,0.349721,0.236718,-0.307195,0.852814,
21.391667000,1.560641,-3.183938,0.795291,0.237584,0.187360,-0.247117,0.920534,
21.400000000,1.538391,-3.177070,0.768695,0.257882,0.251259,-0.254286,0.897611,
21.408333000,1.516602,-3.164587,0.743018,0.278044,0.249649,-0.235472,0.897173,
21.416667000,1.497927,-3.158472,0.721475,0.261180,0.200125,-0.259532,0.907953,
21.425000000,1.474558,-3.150855,0.694330,0.245188,0.268142,-0.238359,0.900648,
21.433333000,1.448034,-3.142922,0.663895,0.196822,0.316553,-0.190600,0.908145,
21.441667000,1.431612,-3.142463,0.645729,0.145445,0.183732,-0.182831,0.954809,
21.450000000,1.406449,-3.142266,0.617440,0.113876,0.297536,-0.155892,0.934988,
21.458333000,1.377295,-3.150039,0.584913,0.162664,0.331116,-0.256419,0.893393,
21.466667000,1.351857,-3.152445,0.557118,0.109093,0.294495,-0.170071,0.934049,
21.475000000,1.326588,-3.162206,0.529715,0.028154,0.289482,-0.141746,0.946211,
21.483333000,1.299206,-3.169852,0.500486,0.105764,0.310647,-0.203081,0.922535,
21.491667000,1.282430,-3.167140,0.483591,0.023464,0.182638,-0.034370,0.982299,
21.500000000,1.259333,-3.171541,0.459800,0.073741,0.259530,-0.150858,0.951025,
21.508333000,1.241172,-3.170626,0.441750,0.070074,0.201479,-0.101334,0.971714,
21.516667000,1.229661,-3.171439,0.431332,0.009874,0.110301,-0.043785,0.992884,
21.525000000,1.218880,-3.167605,0.421774,0.085489,0.110575,-0.077243,0.987167,
21.533333000,1.200406,-3.171049,0.403985,0.006629,0.196485,-0.071751,0.977856,
21.541667000,1.182508,-3.173835,0.387063,-0.018699,0.185159,-0.037747,0.981805,
21.550000000,1.175266,-3.182167,0.381856,-0.066996,0.038357,-0.030704,0.996543,
21.558333000,1.158390,-3.192722,0.366491,-0.029719,0.167496,-0.096082,0.980729,
21.566667000,1.136403,-3.210568,0.345789,-0.012211,0.232019,-0.172783,0.957165,
21.575000000,1.124672,-3.232012,0.336336,-0.130167,0.091103,-0.101353,0.982082,
21.583333000,1.100125,-3.257714,0.313568,-0.088409,0.254990,-0.154455,0.950425,
21.591667000,1.086618,-3.282572,0.302866,-0.129964,0.113009,-0.132507,0.976105,
21.600000000,1.064722,-3.315358,0.283899,-0.138195,0.217456,-0.175565,0.950154,
21.608333000,1.042688,-3.345236,0.265019,-0.136348,0.214637,-0.152832,0.954978,
21.616667000,1.017942,-3.376171,0.243815,-0.174166,0.237227,-0.115472,0.948713,
21.625000000,0.990617,-3.407522,0.220367,-0.134421,0.272354,-0.150298,0.940832,
21.633333000,0.958988,-3.437406,0.193009,-0.194912,0.303777,-0.062772,0.930478,
21.641667000,0.939186,-3.466685,0.177927,-0.230323,0.157118,-0.061189,0.958395,
21.650000000,0.904792,-3.490749,0.148198,-0.134255,0.341058,-0.072793,0.927554,
21.658333000,0.869582,-3.522139,0.118743,-0.230138,0.327990,-0.027877,0.915796,
21.666667000,0.839728,-3.544215,0.094247,-0.172824,0.278127,-0.034539,0.944238,
21.675000000,0.800282,-3.563374,0.060660,-0.134014,0.388952,-0.027377,0.911047,
21.683333000,0.777120,-3.591175,0.043642,-0.263740,0.177270,-0.007057,0.948139,
21.691667000,0.744412,-3.613113,0.017406,-0.175108,0.306338,-0.026240,0.935310,
21.700000000,0.710478,-3.638028,-0.009498,-0.193371,0.315481,-0.027775,0.928605,
21.708333000,0.692045,-3.663915,-0.021570,-0.268152,0.117863,0.008644,0.956100,
21.716667000,0.660071,-3.695311,-0.045456,-0.197725,0.296100,-0.083437,0.930735,
21.725000000,0.654143,-3.716050,-0.046321,-0.205209,-0.010338,-0.008643,0.978625,
21.733333000,0.633923,-3.751118,-0.058720,-0.246352,0.160912,-0.107892,0.949620,
21.741667000,0.617895,-3.787576,-0.066990,-0.336291,0.082255,-0.033968,0.937544,
21.750000000,0.611021,-3.811256,-0.068103,-0.214029,0.004254,-0.035705,0.976165,
21.758333000,0.597643,-3.841752,-0.074333,-0.267717,0.070913,-0.051255,0.959517,
21.766667000,0.593100,-3.863459,-0.073564,-0.172958,-0.010227,-0.060867,0.982994,
21.775000000,0.590344,-3.881878,-0.071524,-0.196069,-0.040978,0.010910,0.979673,
21.783333000,0.582568,-3.902200,-0.073702,-0.160966,0.030928,-0.059836,0.984659,
21.791667000,0.584884,-3.914833,-0.067913,-0.110324,-0.073554,-0.008992,0.991129,
21.800000000,0.578358,-3.930931,-0.069483,-0.077075,0.034189,-0.108246,0.990542,
21.808333000,0.598686,-3.937760,-0.048334,-0.039049,-0.263081,0.049487,0.962712,
21.816667000,0.606682,-3.950462,-0.037399,-0.061959,-0.128802,-0.054044,0.988256,
21.825000000,0.600475,-3.977332,-0.037138,-0.229314,0.000616,-0.056526,0.971710,
21.833333000,0.605030,-3.995973,-0.028366,-0.094556,-0.096431,-0.103122,0.985457,
21.841667000,0.600997,-4.028200,-0.025112,-0.217736,-0.018467,-0.137068,0.966159,
21.850000000,0.608082,-4.059136,-0.011813,-0.226731,-0.153945,-0.104681,0.956000,
21.858333000,0.614085,-4.091580,0.000947,-0.212497,-0.137631,-0.144298,0.956598,
21.866667000,0.600809,-4.133897,-0.001804,-0.260657,0.080927,-0.192943,0.942487,
21.875000000,0.595501,-4.169378,0.001742,-0.254602,-0.017705,-0.134130,0.957535,
21.883333000,0.579026,-4.205243,-0.004508,-0.195747,0.117672,-0.187932,0.955258,
21.891667000,0.564933,-4.238381,-0.008830,-0.223374,0.083706,-0.133024,0.961978,
21.900000000,0.551387,-4.270640,-0.012601,-0.203527,0.078573,-0.146675,0.964826,
21.908333000,0.545347,-4.302608,-0.009572,-0.189752,-0.005900,-0.169195,0.967126,
21.916667000,0.523016,-4.336683,-0.020373,-0.204335,0.172956,-0.149253,0.951870,
21.925000000,0.501470,-4.371817,-0.030017,-0.196840,0.162896,-0.172773,0.951246,
21.933333000,0.493473,-4.400824,-0.028899,-0.213408,0.009683,-0.103177,0.971451,
21.941667000,0.485121,-4.435408,-0.026687,-0.275252,-0.000894,-0.099706,0.956187,
21.950000000,0.467136,-4.465288,-0.033939,-0.212393,0.121597,-0.107208,0.963644,
21.958333000,0.455357,-4.497047,-0.035099,-0.282217,0.034824,-0.055187,0.957129,
21.966667000,0.451684,-4.524499,-0.030179,-0.258357,-0.053521,-0.026701,0.964196,
21.975000000,0.460718,-4.541467,-0.016758,-0.147607,-0.166011,0.006951,0.974989,
21.983333000,0.455048,-4.564838,-0.014514,-0.239751,-0.023585,0.002352,0.970545,
21.991667000,0.454785,-4.583738,-0.008747,-0.239697,-0.086907,0.069607,0.964441,
22.000000000,0.455903,-4.608126,-0.000204,-0.275483,-0.119543,0.046732,0.952699,
22.008333000,0.459486,-4.635356,0.011288,-0.309671,-0.163943,0.056380,0.934906,
22.016667000,0.450533,-4.668408,0.013421,-0.386958,-0.044115,0.060339,0.919063,
22.025000000,0.453254,-4.698078,0.025070,-0.334107,-0.163136,0.053632,0.926759,
22.033333000,0.448741,-4.730294,0.031265,-0.376066,-0.093987,0.061842,0.919737,
22.041667000,0.443794,-4.760287,0.036601,-0.417506,-0.121377,0.144022,0.888940,
22.050000000,0.443717,-4.788435,0.045921,-0.373327,-0.155041,0.122319,0.906437,
22.058333000,0.440326,-4.820310,0.053637,-0.396475,-0.119828,0.095341,0.905185,
22.066667000,0.426509,-4.851057,0.051928,-0.380245,0.017953,0.084668,0.920827,
22.075000000,0.416764,-4.888784,0.056301,-0.431520,-0.051234,0.059310,0.898693,
22.083333000,0.407948,-4.926221,0.061717,-0.428871,-0.061369,0.058753,0.899362,
22.091667000,0.398921,-4.966559,0.068216,-0.404890,-0.041365,-0.009108,0.913384,
22.100000000,0.385792,-5.011041,0.072835,-0.391116,0.014603,-0.074792,0.917181,
22.108333000,0.375839,-5.054108,0.080224,-0.399828,-0.026811,-0.052222,0.914709,
22.116667000,0.356507,-5.101958,0.081377,-0.367552,0.087979,-0.132221,0.916342,
22.125000000,0.350459,-5.147822,0.094030,-0.382409,-0.066950,-0.118999,0.913849,
22.133333000,0.330580,-5.204794,0.099066,-0.398603,0.086260,-0.208318,0.888976,
22.141667000,0.323710,-5.258180,0.114778,-0.413150,-0.064711,-0.184934,0.889336,
22.150000000,0.306720,-5.306467,0.120165,-0.328695,0.056414,-0.200707,0.921137,
22.158333000,0.292419,-5.356126,0.128991,-0.330159,0.022463,-0.226991,0.915951,
22.166667000,0.274286,-5.405019,0.134688,-0.376266,0.057458,-0.150686,0.912368,
22.175000000,0.261779,-5.457980,0.147524,-0.388452,-0.010830,-0.205800,0.898128,
22.183333000,0.249074,-5.508146,0.159526,-0.332556,-0.006783,-0.240746,0.911813,
22.191667000,0.226523,-5.556458,0.162633,-0.337118,0.101852,-0.183514,0.917769,
22.200000000,0.217581,-5.605262,0.178283,-0.382455,-0.056970,-0.167400,0.906896,
22.208333000,0.201820,-5.657680,0.190249,-0.391164,0.013672,-0.195111,0.899297,
22.216667000,0.187458,-5.709999,0.203846,-0.397180,-0.005169,-0.190490,0.897739,
22.225000000,0.174813,-5.764678,0.220683,-0.432380,-0.033543,-0.182701,0.882351,
22.233333000,0.165004,-5.819341,0.240586,-0.469676,-0.076846,-0.139494,0.868355,
22.241667000,0.157761,-5.873620,0.263169,-0.464126,-0.106490,-0.144745,0.867350,
22.250000000,0.150354,-5.922608,0.283393,-0.459324,-0.105281,-0.074250,0.878877,
22.258333000,0.144075,-5.969733,0.304122,-0.468462,-0.121559,-0.038058,0.874253,
22.266667000,0.139741,-6.012949,0.324955,-0.455238,-0.138975,0.000330,0.879457,
22.275000000,0.133572,-6.056256,0.344573,-0.446422,-0.112604,-0.015490,0.887574,
22.283333000,0.130000,-6.096786,0.365278,-0.454301,-0.144602,0.035046,0.878335,
22.291667000,0.117899,-6.138900,0.379775,-0.448396,-0.043246,0.002105,0.892786,
22.300000000,0.106793,-6.172237,0.390259,-0.394080,-0.023592,0.050322,0.917394,
22.308333000,0.092676,-6.210320,0.401180,-0.414972,-0.003805,0.012730,0.909737,
22.316667000,0.081092,-6.250389,0.415857,-0.397016,-0.033049,-0.041023,0.916299,
22.325000000,0.079332,-6.287595,0.437695,-0.419382,-0.144858,0.030234,0.895668,
22.333333000,0.060917,-6.336876,0.452773,-0.457368,0.017516,-0.085991,0.884937,
22.341667000,0.056389,-6.378809,0.475937,-0.432542,-0.123020,-0.029477,0.892695,
22.350000000,0.051766,-6.423243,0.500978,-0.398782,-0.122722,-0.113438,0.901690,
22.358333000,0.045517,-6.468682,0.525691,-0.435522,-0.111247,-0.083024,0.889411,
22.366667000,0.042042,-6.511767,0.551781,-0.406149,-0.134811,-0.088795,0.899435,
22.375000000,0.052520,-6.544600,0.583663,-0.338683,-0.256127,-0.000094,0.905369,
22.383333000,0.046872,-6.578837,0.602311,-0.298617,-0.081335,-0.100966,0.945525,
22.391667000,0.054118,-6.610761,0.631216,-0.308284,-0.216938,-0.040259,0.925353,
22.400000000,0.054018,-6.635151,0.648333,-0.222603,-0.104832,-0.052898,0.967812,
22.408333000,0.069306,-6.658782,0.679275,-0.260453,-0.269927,0.043588,0.925961,
22.416667000,0.073170,-6.676627,0.695527,-0.172518,-0.118517,-0.016157,0.977717,
22.425000000,0.072779,-6.706121,0.716598,-0.301339,-0.121761,-0.036820,0.944994,
22.433333000,0.070532,-6.732280,0.733684,-0.219111,-0.095281,-0.093054,0.966568,
22.441667000,0.078345,-6.756065,0.758483,-0.264718,-0.187803,0.014213,0.945755,
22.450000000,0.082069,-6.783743,0.782645,-0.285569,-0.162125,-0.027664,0.944140,
22.458333000,0.079473,-6.811693,0.801228,-0.258825,-0.093885,-0.074547,0.958456,
22.466667000,0.095664,-6.833660,0.833113,-0.266040,-0.271325,0.063588,0.922801,
22.475000000,0.103038,-6.859425,0.859798,-0.302814,-0.191465,0.022223,0.933355,
22.483333000,0.112346,-6.877319,0.882125,-0.231699,-0.169590,0.054832,0.956320,
22.491667000,0.131810,-6.890930,0.910958,-0.185636,-0.258198,0.095733,0.943243,
22.500000000,0.161082,-6.897092,0.943510,-0.150497,-0.315152,0.201454,0.915121,
22.508333000,0.189540,-6.900906,0.973545,-0.113787,-0.291440,0.185075,0.931591,
22.516667000,0.215283,-6.907876,1.003808,-0.144089,-0.284307,0.159273,0.934366,
22.525000000,0.247063,-6.914503,1.040291,-0.138189,-0.348064,0.184074,0.908775,
22.533333000,0.278637,-6.920350,1.076273,-0.132199,-0.342127,0.183450,0.912041,
22.541667000,0.318146,-6.928125,1.122932,-0.134493,-0.440348,0.191642,0.866763,
22.550000000,0.340765,-6.946560,1.161422,-0.238006,-0.326125,0.076741,0.911650,
22.558333000,0.375388,-6.960348,1.209400,-0.199100,-0.432218,0.142723,0.867857,
22.566667000,0.405248,-6.984102,1.262005,-0.254020,-0.440898,0.031309,0.860292,
22.575000000,0.448196,-7.000037,1.323456,-0.184980,-0.536282,0.116514,0.815235,
22.583333000,0.482103,-7.020399,1.379907,-0.208557,-0.478291,0.034832,0.852366,
22.591667000,0.508237,-7.042858,1.430159,-0.282552,-0.406012,0.051239,0.867579,
22.600000000,0.548424,-7.055178,1.488748,-0.168843,-0.507256,0.122302,0.836197,
22.608333000,0.584202,-7.074987,1.550734,-0.230450,-0.510249,0.048806,0.827137,
22.616667000,0.613914,-7.087977,1.599336,-0.207144,-0.409988,0.105017,0.882028,
22.625000000,0.639877,-7.101795,1.644976,-0.238774,-0.374910,0.110476,0.888946,
22.633333000,0.665313,-7.110368,1.685269,-0.212161,-0.335966,0.151572,0.905064,
22.641667000,0.698862,-7.115666,1.733644,-0.215547,-0.419645,0.213893,0.855387,
22.650000000,0.713815,-7.124066,1.760860,-0.167596,-0.209068,0.083213,0.959832,
22.658333000,0.740398,-7.121811,1.792804,-0.142621,-0.275136,0.221500,0.924606,
22.666667000,0.753744,-7.126486,1.814376,-0.186099,-0.153365,0.140730,0.960230,
22.675000000,0.789266,-7.120051,1.855379,-0.184894,-0.373332,0.327240,0.848146,
22.683333000,0.793852,-7.128238,1.869052,-0.174493,-0.064618,0.069945,0.980043,
22.691667000,0.806333,-7.130904,1.887845,-0.213315,-0.125731,0.182988,0.951422,
22.700000000,0.828970,-7.124319,1.911200,-0.242867,-0.201117,0.334508,0.888072,
22.708333000,0.849817,-7.120566,1.935559,-0.189043,-0.197957,0.248789,0.929075,
22.716667000,0.858612,-7.116212,1.941482,-0.130533,-0.014856,0.171985,0.976300,
22.725000000,0.884697,-7.102931,1.962951,-0.187913,-0.192463,0.363280,0.892006,
22.733333000,0.892129,-7.102924,1.972068,-0.261709,-0.030110,0.239522,0.934468,
22.741667000,0.914178,-7.078051,1.974795,-0.005674,-0.019911,0.297781,0.954410,
22.750000000,0.937816,-7.050993,1.977416,-0.057391,-0.017321,0.362510,0.930050,
22.758333000,0.971949,-7.016840,1.988363,-0.140542,-0.122552,0.533295,0.825122,
22.766667000,0.987043,-6.991765,1.980991,0.078055,0.055725,0.190989,0.976896,
22.775000000,0.998896,-6.970473,1.973348,0.005281,0.076248,0.204715,0.975833,
22.783333000,1.012745,-6.938268,1.956987,0.262758,0.070498,0.081237,0.958848,
22.791667000,1.048206,-6.892544,1.959380,-0.071977,-0.037527,0.563670,0.822002,
22.800000000,1.050264,-6.867358,1.933454,0.231179,0.164508,-0.010415,0.958846,
22.808333000,1.068963,-6.826730,1.917309,0.075166,0.145396,0.309344,0.936759,
22.816667000,1.070331,-6.798662,1.888556,0.201113,0.210577,0.027273,0.956278,
